,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_2,xi_J_2,v_calculable_2,h_low_3,s_low_3,h_high_3,s_high_3,Tnuc_3,dT_3,alpha_3,vwf_3,xi_J_3,v_calculable_3
178,135.60653773844376,-0.004840715126119527,-451.02049312837516,99.98786558141421,-27.2676483054982,0.7623136469177535,0.1290746259693925,0.058913857967187344,0.22157299476892117,-14736.658002569813,-317.663726252983,0.3035515270814062,0.0516572969532837,-0.07925747833029573,531.234466510278,True,False,True,41.47650882720063,-445.2294020965099,-0.000500509507814288,-445.83097045142017,158.83015277155846,0.2238141689989277,0.00015200378711009428,0.03316268072094799,0.5873287118701168,True,1.0,0.00015200378711009428,0.2238141689989277,h-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,489.98071414183295,0.003405521825540464,413.29268103850995,-355.3916314654372,211.8442507662205,0.8105256753993931,0.12909556680084103,0.8827627826542991,0.8523916104358428,-66256.84111989655,63004.123792803635,0.3488035500344014,0.3627559640695486,-0.07667077037887896,571.9353806527556,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,117.09012441572347,-0.07399682636463717,-238.59196486259816,97.46280431694822,-41.42566150273069,0.948888722905111,0.12898674883470754,0.09858630329805677,0.41092323071383174,-3739.248693247653,-4197.996549958823,0.3912141097232967,0.09313378094348615,-0.29921142852717075,717.3303587631096,True,False,True,24.746626570181462,-220.33302308780304,1.9978578655672157e-05,-219.33624920699458,158.37611344427384,0.07977476182944088,6.136523281398844e-05,0.014727094834719774,0.5837108486948696,True,1.0,6.136523281398844e-05,0.07977476182944088,h-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,333.38898043952014,-0.0007419986576238935,-99.64250943490686,-154.07951886484273,570.7603358131931,0.9893924955287767,0.1290745297576766,5.093397910114881,-1.5492116776531408,15485.875725042413,107354.91053836708,0.3292126377741994,1.0151475312531968,0.011272187169704406,678.6508837357754,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,334.1477970696614,0.0032765719689776124,-193.8629988070211,43.471941602892,-342.8758082444692,0.8982692317689239,0.12908259832767816,2.279344019826035,0.23083132227389763,3734.3193487947674,19393.088632448384,0.3603826560230115,0.6083078920021584,0.12323847180714718,396.2747350186017,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,554.262362557771,0.001064199030986951,447.5601755555275,-561.7169510715554,17.218248424781223,0.7841312122915335,0.12907681978455585,0.6911161833573993,1.2522487886420934,-118159.17132035206,130646.01627933471,0.3549323641868895,0.3814871772796987,-0.43816754028733795,565.4990178624671,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,142.7812846074165,-0.011050298835641598,-180.29785295208157,124.24724950100182,-222.17489638429657,0.8281926114447895,0.12907886924238784,0.6084506658522575,0.6879425507238339,-3395.8860781315943,-20314.310155309755,0.3491809398930322,0.26676975825037,-0.06537607166621978,266.43422622384855,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,697.3542082040186,0.001690636442774368,-431.10060108011317,-173.20599824476608,171.99899253353237,0.8609303967747368,0.1290851928204967,1.1416050216357656,-0.39427931600730676,45855.679040822906,286540.78120643215,0.3179160605113639,0.21968803607439027,0.09504185557053393,729.567530434613,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,163.3595853678551,-0.02542335148561041,569.5132144975669,144.68811319014094,433.332282674764,0.8640009801422349,0.12913293833728026,0.4334383827257079,-0.2520550818793551,49352.67242358449,-106144.12330372249,0.32519007942409617,0.06635041536820113,0.09248888070809407,977.2981648828857,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,146.00152255345984,-0.016049980765999977,-158.96151392420654,108.99763672767858,-277.79198347302696,0.9786011063532775,0.12908614105253963,0.8843327921431764,0.6833612417934449,-868.0985966667249,-21882.68641570041,0.4169329688520382,0.3349767383347016,-0.0029293713581640957,756.0019379007798,True,False,True,231.83362721671233,-157.5345560776875,-1.4246958399762522e-06,-2.3727301048912057,82.43389859530744,112.64456484953298,0.04540894581055706,0.8150579959656585,0.7242797393823305,False,1.0,0.04540894581055706,112.64456484953298,hs-SNR,,,,,,,,,,,0.7212488619358907,0.10994791008348856,0.0,211.7236401802502,0.10994789234678468,0.13994323878415882,-4.7237821571158385,-155.2143861867249,Detonation,0.01762940177229783,0.5773502691896258,0.4594160254000964,0.7217401246857762,1.2668522324219693,False,118.61113494622128,3.1373108464106525,,,,,,,,,,,,,,,,,,,,
188,176.36318689176187,0.006422313458646661,361.96692009310607,23.34223100642589,299.588570548457,0.7111398892473073,0.12907935477352792,0.53998954584547,-0.06560105968926193,11975.661169658406,-37725.452381629504,0.2727377673314564,0.12406387651315717,0.12708695553845753,366.1317385158021,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,263.29570586931965,0.004011550205050993,78.51168468227331,-77.54015407006648,-3.2722950215986657,0.985903820936586,0.12908122137490186,3.174409977269082,0.9764859315692258,4745.948783495274,19486.63107821788,0.43273059244925216,0.9563501495788082,0.05398657533197579,462.6355868506828,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,756.4767017139867,-0.0020519828227794357,800.28745503703,-620.8261328712051,29.507755848125043,0.7488241279220932,0.12909342868866974,0.44683382961105106,0.7815507329434804,-238738.44462059296,262740.19764816266,0.3217972037686276,0.24196691289334282,-0.21265640519039464,904.1985596764491,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,163.9243477948916,0.011440608871795765,197.2138696643019,155.7275858404373,257.9420940281161,0.8873319206906428,0.1290862134184555,1.3070527555629483,-0.7922824660831315,23128.884420994473,-114.29330406339795,0.31287230357031043,0.19471611121021518,0.00902382431610961,379.4888077113152,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,494.52626124773343,-0.00041843362825791375,514.0831854480509,-620.5371114810096,73.74703493881202,0.8745827619154778,0.12907442664544505,0.46519559090462936,1.207832068673665,-151580.072420185,85053.42372858504,0.3905887832894617,0.3176042425051015,-0.6549282244112737,927.2639731958809,True,False,True,0.00013953937316620312,394.171727776617,5.976681076213352e-06,377.22321595926064,933.1570480253766,0.8230706101063561,5.603033699607988e-06,0.018344614342613703,0.5792797384456803,True,1.0,5.603033699607988e-06,0.8230706101063561,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,124.59349903802739,-0.03584847041652724,-233.1726904164655,41.7477138450318,-100.23922047064906,0.7686561415600911,0.12907278245283352,0.3078056569081112,0.17911938549082793,2958.563704838327,-6635.463796227698,0.3042092468567898,0.10680464514216578,0.10301433165883972,280.1941700373285,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,286.3473169282296,-0.003021031196089735,-708.8631865241342,-203.15611788838623,-423.1396161548518,0.7805600935299472,0.12907909093262246,0.38869477105141603,-0.28774274115696186,79540.45403705104,-104668.82791945967,0.289370261399718,0.0492165692366937,0.07582658327438963,885.1821428589788,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,116.83084585673589,0.027907894430137165,-761.0109194542855,-200.19083409191694,-561.7361144228724,0.7129899325736856,0.12906126256867526,0.3877410943399116,-0.2633565442869924,83910.54580207219,-202940.87780405674,0.26514758483898027,0.0530425162038125,0.08434284709039135,773.8349050157185,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,129.64022485861975,-0.02034219676984865,366.2967392919877,-119.38493287071606,25.3343073097696,0.7190775238245517,0.1290780519198664,0.06039997946244029,0.32618547269750764,-14023.626957468881,-1167.8878587462186,0.29189969055181836,0.06946424031519467,-0.31130687679132396,379.02494371482464,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,217.25831360898536,0.0020003717308187674,-279.53509090959744,108.31379983516831,-344.7914746410955,0.8389599056994399,0.12907513755320316,0.8436088882669857,0.3883955031233522,-7279.104214570709,-30434.03391420596,0.34118562749495474,0.27563480592063844,0.08437104868438706,430.9475358766789,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,159.57388733759683,-0.0020635672770791674,215.1395741578886,119.70693748697045,97.57260429800277,0.7725212993471536,0.1290744408499228,0.6840106033436776,-0.5560328035911054,20709.475236882474,10679.317656179046,0.27506795834032916,0.07833051690406849,0.0160745556295607,261.73672635117396,True,False,True,-1.1678174918651231e-05,109.94924667273422,9.67671111073572e-05,93.59826146702616,362.3655148428593,4.735883779606809,1.3263040084344394e-05,0.02400051467379186,0.5803161565720815,True,1.0,1.3263040084344394e-05,4.735883779606809,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,127.15946777378629,-0.04839890742789937,167.03394608973764,-121.78630516712559,223.25920483972493,0.8901385954932364,0.1290841749795063,0.5620512982634209,0.7297245193839396,-2338.3013654144434,-21591.85329061352,0.37753543750616203,0.2621335777965118,-0.10777048394370453,326.2818940188845,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,384.15820772678524,0.006707883640329482,-323.8754388659743,97.31736447969331,-456.44154336507205,0.9308702138965608,0.129123062878857,1.3646710215586997,0.3115758905374651,-7350.558742787709,-4346.275439432009,0.3786751809038569,0.39309707047925246,0.11133864193956494,825.1976838060189,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,335.3933483449146,0.0022561100948128576,346.5469242072684,-508.3387939039188,196.81110725183544,0.8725490693845177,0.12907816210125306,0.567201134514254,1.4643078181947244,-80411.38915694265,-164.0031996206526,0.40038885834176385,0.3858515866610176,-0.8159998957302363,618.9617322421552,True,False,True,4.801462787128641e-06,250.36907541459675,-1.3288198656235005e-05,241.99651152382307,680.9069087202812,2.8275616925942586,1.8925100867198743e-06,0.014441733290363348,0.57847241837542,True,1.0,1.8925100867198743e-06,2.8275616925942586,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,127.3906026653854,0.0779109581817623,169.1909844227282,130.9041702186055,204.02143452513081,0.8560305806345616,0.12910312167467541,1.2959091927157491,-0.7747885761909151,18883.929093593986,2544.783176447916,0.29996727415351265,0.19484586881378477,0.013296909871759063,280.18108102043334,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,274.45827073917945,0.00267026091279092,-260.5353464346411,-39.71003955464835,272.5285493415441,0.7408401822887044,0.1290776062083031,0.06587441650929717,-0.14993267351560263,13081.220739522692,75550.08336234509,0.2800041342098018,-0.008520174791942815,0.04376449157766493,287.3610470699828,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,730.4608243555983,0.004258159918785309,342.338099404232,-694.0252982823685,96.11257691193157,0.9167837558659085,0.12915156050412702,2.1546264447499213,2.001143345385525,-112500.4803384481,218816.230845659,0.4425813486434377,0.8721805020850678,-0.33549681259768516,785.8352925135307,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,252.10586090333473,-0.0019304506360997564,210.4404405324815,-66.41894140094894,300.44193966283217,0.864175051218007,0.12907556881290452,1.3234314220307708,0.31740382596549843,874.7546590682241,-4562.634948791931,0.34896405552066945,0.3837584931686091,0.11004451305503504,361.40803656177115,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,493.04116102313725,0.003047011963120322,-477.3871465512934,686.5239215951781,-315.90546058879784,0.8761582237476184,0.12909151457835155,0.7685708810860835,1.4439826668389597,-155372.15309129853,24525.63715772205,0.40112649191302135,0.4328064980780142,-0.5491432434132848,867.7306670433752,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,123.49297456339569,-0.014446720677069536,-35.28092473429052,-6.115382433296418,-213.34862720800203,0.995254466687437,0.12907341262398267,11.259750135413636,-0.17267377847039453,7932.0016777966985,6508.373922486444,0.3894763108197921,2.78615857077501,0.12841140340058377,360.85475803430455,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,121.31953249503563,0.014032477097059598,-639.6136805385984,-208.35935946728762,-731.4868016019444,0.8008331739629132,0.1290725870489851,0.6018743426697377,-0.3258409144228531,74441.47813776863,-221641.2738680187,0.29579451379882893,0.09616176659695891,0.08497189443556852,855.2922897238786,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,814.8275803273791,-0.00509154067966977,878.192555016479,-872.7430285325764,199.72453065061222,0.7090231042635188,0.12921272764576497,0.5246248497341682,1.0090610438760264,-369499.1521978737,229668.39900606187,0.3168304964913296,0.29933305307954644,-0.35599312506217884,882.971972252959,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,160.0365441635471,-0.0036550384625178844,176.22624201153906,66.95477205101196,35.21730758414935,0.886914131512921,0.1290751940794713,0.6976595245865006,-0.3790970412340193,13736.448682365932,15485.52303666678,0.32989753806972477,0.11123204094095526,0.07757637495363529,338.3544693093354,True,False,True,3.384633231210807e-05,87.51403658820936,-5.746230558401583e-05,53.639240661650234,326.64367161931705,11.77819801451659,3.278777701433796e-05,0.050023496040641914,0.5820066108575348,True,1.0,3.278777701433796e-05,11.77819801451659,s-sym,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,455.1503446818557,0.0012743675644417696,-325.5897090040014,-238.5021032725897,-349.9004412435354,0.94425139200415,0.12907666161339412,1.6191425423924664,-0.7294788235863565,46812.20417598647,57811.42092491811,0.3415475345614528,0.28320583166705715,0.04691290207270561,933.8241046600017,True,False,True,-2.782358431669818e-07,-210.93024306537788,0.00010739331975787719,-205.56817399106836,583.6864821401033,0.005776431187200615,8.401130397646275e-06,0.0031180361771095694,0.5797120049995758,True,1.0,8.401130397646275e-06,0.005776431187200615,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,129.91441807569652,-0.00982999612387761,-163.2158652760218,58.47675439108241,-28.724923639170925,0.873354753421511,0.12907507661195025,0.20097232032505816,0.35797768497508553,3047.638133997076,656.3021211195737,0.354641888423001,0.10990602757711213,-0.030334963950913618,292.6500480808511,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,400.12929168908244,0.003519217730248214,719.8325970922965,253.30524033070765,369.55010234465453,0.8106204292313254,0.12908885377858156,0.42147376253065433,-0.35476317416439046,98250.1575106368,-47710.737134469935,0.29854047994964594,0.046241244938598505,0.05443598037816444,996.4804485546103,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,146.01678669234184,0.016218313138466528,89.68439013584339,53.79856016584836,412.37984338035574,0.9784143009970099,0.12908640468215138,4.754503319374169,-0.6040318364913528,10220.18962513942,1131.5395394448533,0.3632003271648797,1.0879538570949834,0.10990172675752108,424.6175805616192,True,False,True,231.1029018120616,-44.803437177986666,-1.0856519335430636e-05,66.39901640257332,169.3948396657354,13.484045393171272,0.0048748187479965175,0.3166649345750838,0.6314876399245981,True,1.0,0.0048748187479965175,13.484045393171272,hs-SNR,,,,,,,,,,,0.296933991985728,0.0436823911837586,0.0,228.14250639947187,0.02892200356655274,0.07994148570644241,66.22226914287744,-44.28063066318364,Detonation,0.004830383743259201,0.296933991985728,0.2916153670546479,0.577350484336525,1.0022918746893015,False,174.43074479230077,7.399572420606473,,,,,,,,,,,,,,,,,,,,
215,818.633432420729,0.004517985211091674,-641.8454085928743,-395.59971928926325,-464.4827682995839,0.7998408925730746,0.1291843004480531,1.1978590141952732,-0.5976345525856246,138641.88033250652,195917.62267639468,0.28412855580305885,0.19985899478454755,0.054641500708768664,855.3213399502117,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,380.5045159268781,0.0022672431425875272,491.80022410738593,-411.24055487856117,180.50616852035375,0.7529382840430238,0.1290795717107419,0.4304284489441449,0.8337762579693406,-93592.43805483413,15260.376919039645,0.32551096007725033,0.246569821897593,-0.2746941856109818,562.6807562012523,True,False,True,-8.218730063038277e-06,392.71788895366296,-9.130463741855672e-06,385.4203318759835,738.3728909585685,1.7728936548732008,2.9299444413876817e-06,0.006566930547410427,0.5787461803353352,True,1.0,2.9299444413876817e-06,1.7728936548732008,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,36.68004511254615,-0.002724089454843745,-502.8811608484518,-211.16848426970705,-558.6184417852621,0.7915045748243692,0.12907322058344337,0.583240490026424,-0.4196025930875788,60959.816492326034,-133413.77978734698,0.2881745238171258,0.07587635699200952,0.05360420774199803,651.2707444300429,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,129.14334411208443,0.056735169102845234,-66.76859761047672,-72.43776046689865,208.36781923715728,0.9694283880621081,0.12910142849090805,3.9975809733067673,-1.0813586247912148,10251.605427430706,31841.385697016376,0.3389434366864046,0.8191688058614893,0.05597367428039851,263.7902392159182,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,192.76737474430058,0.010273151567904398,287.227636860625,-241.6358694523039,54.27298385632332,0.8757832646122251,0.12909282276475592,0.16514693110754386,0.8381446766910893,-27006.26196795469,-2058.8327995034197,0.37571966980029525,0.18097751222540084,-0.9343336883342463,521.1244900098511,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,504.2319842218581,0.005288516853899458,124.35396997008036,-479.3152017763306,751.7054909587816,0.9876360893573216,0.12912914288461716,7.465878754830311,3.813227528643,-22293.95415913934,20725.008864668955,0.5518067949647663,2.5020076101480777,-0.3577761720387327,783.4481152801943,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,158.11472050064714,0.006822295847872223,246.30862425322232,-56.04973704428676,153.3101807204128,0.7855537211515935,0.1290776868131026,0.46041427258789824,0.22650679325892564,889.2881697519915,-9861.123555379269,0.31275177057486225,0.1528547003567955,0.10121944563387911,312.6869748411766,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,109.33733945172177,0.010189592208359133,127.62894668746617,-35.89724494891385,-10.433781766740935,0.9382594058901008,0.12907093336481473,0.06443241173036487,0.28245999954258516,5542.551157285601,2417.4925733499567,0.3808887934274032,0.06318476952302207,-0.18049241060667048,346.16309061606245,True,False,True,24.37040160620014,112.74963782132505,-0.00015728635655589996,113.21229101677048,160.26844875849312,0.06276110066417573,5.562131438061644e-05,0.013972331406939632,0.5834074802075729,True,1.0,5.562131438061644e-05,0.06276110066417573,h-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,255.40863834630318,-0.00037690263826153925,125.58589658920016,-161.42131307102738,83.00437392997696,0.9891728301386358,0.12907415414526424,1.1635464475810744,1.2859503157656849,-2307.595961559431,7945.382589593959,0.4472355441127321,0.5052116645228828,-0.22623358153982948,846.4850942398443,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,287.3367233883444,0.004468524762418255,352.42039749667333,-154.87957086632787,497.3574516152944,0.8529321612265743,0.12908511757555677,0.9843819076217835,0.4360277793077225,-19680.942945108938,-53122.98614194797,0.3490851827513357,0.31876677345673293,0.08080095498175596,575.8202216392076,True,False,True,-4.61393926691488e-06,270.11410112063106,4.672845187067953e-06,267.73758286884566,421.36223576105834,0.34167373938174705,2.7536482045761282e-06,0.0018378380214853405,0.5787035826707223,True,1.0,2.7536482045761282e-06,0.34167373938174705,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,131.51235507290977,-0.024626181423024446,785.9797776838882,282.4028828928904,691.7367047906541,0.7391373823172532,0.12908233846944453,0.4628586030412781,-0.3590908023626987,118870.4856871089,-257747.228120747,0.270661551866387,0.05586618369986975,0.05943568855615168,862.509069989946,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,134.98229386005227,0.0594149822782217,163.9324404373283,-114.24731466545063,621.6054703797422,0.979995165047777,0.12914892433517383,1.8417690369334894,0.6931386299352463,-1586.9013195304651,-52520.399828194975,0.41805435120622064,0.57596536422258,0.0639342922784264,807.2151161851091,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,125.490371827625,-0.0734173754782189,-88.84862464778837,-112.08043391894284,-191.96658594111452,0.9754556516925353,0.1290785487230855,4.499265112169305,-1.2618118086066823,12801.795867028348,18451.41460040363,0.3343436963530684,0.9145143099412126,0.04061026553430004,393.59433943577835,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,339.23025339760784,0.00273386970559672,-332.8142155934206,313.51500397347445,-413.1024372101246,0.7842538362561756,0.12908022609575195,1.0112057402627714,0.9453294866986436,-44163.2714147232,-25379.31223463611,0.3421938434930284,0.4103563495154668,-0.09185597977213059,420.68658110312776,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,273.1424357373687,0.001383984143892042,-352.6888493241745,427.9378732767168,-373.9065306475678,0.940507398243431,0.12907502759450443,0.6821553806099969,1.2142978330510197,-67582.20131804739,-46991.26828197154,0.4207732802907785,0.37292181732766916,-0.41131476821486745,976.2584655202581,True,False,True,-2.5451663423140543e-06,-288.96764958387814,5.759676367977589e-05,-286.6783260634987,370.623065520753,0.22266297177105798,2.0972409456515837e-06,0.0018607984499987888,0.5785314961552179,True,1.0,2.0972409456515837e-06,0.22266297177105798,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,269.4908868147789,-0.004516075461305946,-173.7217072135998,206.85291322680655,-240.00475999863897,0.9501432196189294,0.1290836816391057,1.2961061256924582,1.1846980997580554,-10233.867013183633,-2760.8827046248625,0.4240987780018383,0.5214762147161238,-0.14163288233448632,529.3559436375706,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,128.08863424959054,-0.09232067475731959,-83.32119062219664,-97.74130801038115,-46.00929311734268,0.9876519455458744,0.12912732012501155,4.017775995675068,-1.1764639391692209,11887.148489663534,23956.579488426156,0.34390990256100284,0.8083666757238969,0.04300583141736343,525.2788973048338,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,224.08878688821585,0.00157221985033347,65.9457512366003,65.69672191367061,-238.8681031178007,0.9689648492341445,0.12907480089229983,7.433718270773624,-0.9995711846774076,9982.727826562827,47978.95131661976,0.34211330275950524,1.6918343702471714,0.09547309186716699,258.49308598688384,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,709.9721023936737,-0.0004429030098594966,-607.8303558028392,-51.35776427299413,407.9114448998321,0.7867910593457066,0.1290748863518849,0.3500807646708997,-0.08593910623502474,23165.17604029068,377237.19751690695,0.30021817176147814,0.0731970067952208,0.12380072483988512,774.8224759076086,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,621.7498647387779,0.0014146497828792237,288.67226851610906,-227.24976462648027,527.6252364404755,0.9108429880915748,0.12908021923490653,3.090207474225031,0.7798409406817156,-25283.852552480166,104977.63934353391,0.38894370129683214,0.902525358669877,0.07988029513305826,637.0277195971488,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,336.3602515674218,0.000970789681960807,-98.49892142258011,225.13290917282302,-308.0468691048924,0.9738074800360355,0.12907485393246051,3.8244063566917466,2.289541049655222,-3244.942155769326,6880.530535204205,0.4815117046574747,1.3376917641154735,-0.21359259096942343,421.8553333005667,True,False,True,28.55622713241958,-87.63474364857976,-0.00020222210095904294,-87.1102291294164,154.63511660219908,0.11807774618463895,9.601394004579368e-05,0.018238459082886745,0.5852952296074214,True,1.0,9.601394004579368e-05,0.11807774618463895,h-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,129.5657887869394,-0.06797089468616396,388.15866156310665,-4.336389755958066,104.78128610740828,0.8029660135978506,0.12911746650705716,0.18954104450519443,0.011979878061051283,7045.662704571957,-12089.661628448335,0.31074798149978844,0.049381907469807154,0.1289281704646982,522.9282487494602,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
