,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_2,xi_J_2,v_calculable_2
283,152.6172689915335,0.014584469522286467,-354.87344211841054,293.7111032942123,-46.35103894700819,0.9018107607229744,0.12908750807811162,0.05818620682558445,0.8289261824036254,-44210.22752942355,-9082.394382721828,0.38689948892355447,0.15270091544033365,-2.8231526075815783,740.5822763870244,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,377.0470140729816,0.0012166672712825843,127.14126185726138,-119.16913593077533,221.41824921960279,0.9548128599509241,0.12907564088946924,4.389411182770589,0.9323795861932694,208.4449774563809,42653.96312336737,0.4158053511634468,1.2527493933915255,0.07956263922752357,408.4555070166101,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,301.8027445073006,0.0011412604290543388,-104.18346246045593,-117.37764463161562,333.0677673387322,0.9804337063805746,0.12907490653462778,4.17028135403673,-1.1232872478633247,13956.423841912727,80066.9210699992,0.3425478630035399,0.8553557971986283,0.05343407237418224,518.898699700716,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,350.7077654562803,0.0012496761947221602,-694.0730321972655,599.7880944389739,-365.3125164268634,0.7214982914361276,0.12907547892007082,0.3636412250353809,0.8649420902177417,-200135.43789865772,-78350.20433721147,0.31521842126749766,0.2350673212951355,-0.3852534584531921,723.2246958827058,True,False,True,-0.00017485985576556396,-602.8741329796339,-0.000195392975641836,-596.9147099491863,676.4828760349109,0.862320343485294,2.5729246172493832e-06,0.005022968403370009,0.5786584710329524,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,457.91993729225464,-0.005900154809232491,-490.80106684911226,408.10906765118693,-155.0647280144127,0.8544848281302297,0.1291298164143597,0.5408974372126832,0.8220417205504406,-93464.19189549462,53901.369978304334,0.36585420885171216,0.27223131272824425,-0.18319953839261258,807.3169549114527,True,False,True,-2.1336174054036267e-05,-381.8361524243551,4.4135914097542976e-05,-370.27564048004126,805.7314304130833,0.8776655045168127,5.5414864903366195e-06,0.012539564875790405,0.5792691296848514,True,1.0,5.5414864903366195e-06,0.8776655045168127,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,366.43335887143576,0.0027073998753160133,104.84567902753543,-425.25410363584626,869.850252953283,0.9933461201445974,0.12908126864969396,4.664334709336323,4.043558252303384,-14537.224040218724,-40303.88146419391,0.5642078386844794,1.8400100527179784,-0.7472689698442999,904.3203450773533,True,False,True,214.38793666010997,104.40472321338665,-5.255345410887501e-06,12.223486736569242,102.83088371146351,140.534106745561,0.018728023947089664,0.6955582964542826,0.6779500655849426,False,1.0,0.018728023947089664,140.534106745561,hs-SNR,,,,,,,,,,,0.6701651547619972,0.0382058968320665,0.0,186.0029778148578,0.038205866408305124,-0.9999999999999996,15.77224776153918,103.57977787514022,Detonation,0.009977071828968427,0.5773502691896258,0.4902945633755325,0.6716206719344812,1.1705021460288165,False,128.54039972053806,3.6000035973873157,,,,,,,,,,
289,378.7728371441797,-0.0055334743643822015,-50.65979843452203,94.75613972691883,471.67918569192193,0.9980533608294652,0.12910638014115808,12.25092575366194,1.8137329621056637,5352.779894557563,53617.485831894,0.47365450650280616,3.365020265433096,0.0619762031248359,810.7201151507832,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,120.49979207365978,0.0039002376263413685,-92.30191309992742,-74.49851103106772,53.289765911991765,0.9532917796770959,0.12907395458606535,1.9990839878487827,-0.8073112124829339,11261.098841603021,21944.36580276387,0.34259179631830183,0.36521912821504,0.04756770000118227,291.3106279533429,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,426.0795224670946,-0.0007107008165307682,-198.0123603681513,198.16675732827264,-254.55664428679194,0.9585061513471722,0.12907478724096869,2.5710771345867314,0.9983612517721906,-11843.350742542058,50330.4335891893,0.42032077156566117,0.8091628256087147,0.03215770377116971,665.7832669058032,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,435.03887142595744,-0.0031716677158606654,-286.1032046365173,-168.04935562669317,-18.12867814640697,0.8541585267301856,0.12908850212080777,1.2964710872280303,-0.5951904170269922,31544.417649629835,100699.10655894873,0.306642829459493,0.22491936896917553,0.060777755353946555,469.94523477150284,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,429.64016231957424,-0.0024227323639666454,-547.4206656286553,563.8856197646694,-10.91552743899274,0.7204008091374974,0.12908227587569754,0.2658701393259283,1.0270404015192232,-146972.1086163749,73605.71490979649,0.3215803013647168,0.23764093508468592,-0.862766591608139,568.6075292551716,True,False,True,-2.7063500913487977e-05,-440.9496815003039,0.00022061141458320355,-430.7258947559366,910.792952380178,0.10438713665246269,2.7256768102471104e-06,0.009865683602495599,0.5786966997510645,True,1.0,2.7256768102471104e-06,0.10438713665246269,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,537.9667402933756,0.0020043152783664198,644.4743456328476,-685.1982836187104,848.6910504726777,0.8037366613939919,0.12908316790406696,0.9680388397676665,1.0597312478184593,-213690.2177038312,-144992.21160551725,0.3546966897404029,0.4186315845783265,-0.16094401681932727,870.5891601366043,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,128.6757742478986,-0.016479374809937775,123.2254446531104,59.79870744953212,74.56761474093861,0.8970519290253748,0.12907613426512304,1.3320577648316663,-0.4847847085360222,11511.99073279703,11052.994623825141,0.3300157270310073,0.2522169897852462,0.08496839737954301,250.1320037467559,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,165.56313436733942,0.010634174573369098,-253.56486728960255,-210.10329467443552,-510.9841942730282,0.9045940854764393,0.12908506908034253,1.4160475535515429,-0.8265940995803642,34526.240733035425,-38461.933976276385,0.3191752105061385,0.2162462051244917,0.008457445426847218,538.0888072561054,True,False,True,-3.699776483021527e-06,-197.27514805857317,1.5627843166977957e-05,-143.33918450953283,274.4753816120575,19.38824184766264,0.0001394828020186435,0.09195994738108516,0.5869124700148658,True,1.0,0.0001394828020186435,19.38824184766264,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,264.31133310878874,0.003068226406904004,414.67516376167714,-137.31580077491964,308.8179758468367,0.7498001635557312,0.12907830592878317,0.5463133547929976,0.32951137862189295,-20786.797420256527,-34166.94180671459,0.303320346969431,0.1914969018018982,0.0793917351682892,469.91122411624974,True,False,True,-0.00014878259079252162,344.14041271355325,-8.873729498722402e-05,342.65045553578966,446.29959664484886,0.19155688111760583,1.4864759029632922e-06,0.0014216557022479273,0.5783448923641087,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,536.2141158238446,0.001088294283148869,-695.5182845494763,125.65156641673184,-598.7242477256914,0.7435817824292308,0.12907675223948506,0.721943028790177,0.1823868172185204,-35454.62903411832,-67134.4688765176,0.29486777553941573,0.21088356006729767,0.11755750841811076,773.466828556167,True,False,True,0.00019258997574213228,-552.9161324465448,3.993058162398716e-05,-541.7513748761804,889.3158018388114,1.0155913392253524,6.516432054017694e-06,0.008710523184662682,0.5794307991278884,True,1.0,6.516432054017694e-06,1.0155913392253524,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,820.203681242964,-0.0037755174409749293,564.023851109866,127.81081427621905,-183.24515839428454,0.8286686045876634,0.1291513582985193,0.9056843153592161,-0.2087400724415371,46714.28586213556,392015.0114784953,0.31205257210025544,0.1916310667662145,0.11712387336144817,835.0113416473218,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,82.8739696061587,0.01042450200852496,-114.01909931220558,-38.17451991770099,2.9677918873115914,0.9832290200820206,0.12906622641068674,0.6414350665645716,-0.33806816250565114,9978.3983497569,8578.465614825971,0.3766332481625474,0.10401407289020104,0.08452154509474794,614.7048511046809,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,960.3393333810094,-0.0037922805444875196,-678.746492467712,-345.0844226583905,114.65657090201148,0.8245620055499899,0.1291816460450032,0.9331782571867683,-0.528988280941202,120203.51021002862,507111.44304653746,0.29702675181118376,0.14512985080649174,0.05421510047397772,989.2129136626158,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,125.53682452725576,0.04609277196771547,-164.73377082656197,11.028836590380536,-17.41147705859936,0.8414935026308847,0.12907605721632873,0.30582472707249087,0.0670765475163091,6917.186440325601,5434.824920828561,0.32886219540925277,0.08763560635417424,0.1253980818693245,256.581167388871,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,178.99644048090775,-0.018563765480575256,-236.23114624341645,123.18019335339739,-18.526376621087365,0.9611011147133482,0.12912068831110554,0.18463536645145467,0.5162083282314466,-6868.877311886441,5768.563051920377,0.4014993445864167,0.13219356298477142,-0.231686457222368,822.0299990350277,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,125.61365188826993,-0.014310282125513038,214.21677784895274,14.492974191711824,164.7233208532694,0.8693746109714503,0.12907431779066467,0.5787434394191439,-0.06762002815403956,9376.903806377475,-8727.561497294246,0.3351741931847644,0.13341585516244603,0.12709914714676834,376.8759872330575,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,123.02610095115936,0.06673144186388538,-250.2548254680994,0.3892566183052395,-299.44770596435694,0.9005937085355239,0.12905531353269942,0.7187643040007108,0.0010024560337620178,7756.592858167544,-29940.597431395723,0.35183816464327533,0.1798581520058047,0.12905496400292518,518.5131672768835,True,False,True,26.094148313121877,-221.54336791117112,1.1897870565367195e-05,-222.26975723544183,162.88663100176197,0.0818099717744758,5.5721989112635313e-05,0.016441602616382226,0.5834129302896275,True,1.0,5.5721989112635313e-05,0.0818099717744758,h-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,364.42063820967337,-0.005168036185999397,446.1433232868809,-444.19802868603784,257.7615386736918,0.8039945955272151,0.12909990684643755,0.54667042625038,1.0011518377401274,-90714.10058341596,-6020.139072798334,0.35236792265037686,0.3035262461859496,-0.3292681308601465,603.2202164656666,True,False,True,-7.988231127523586e-06,345.29812715285425,-0.00016343832042771975,337.4267711708682,696.8729413282277,0.1538333784627639,3.0558710739194943e-06,0.009499222300116706,0.5787758255482097,True,1.0,3.0558710739194943e-06,0.1538333784627639,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,321.4059538086865,-0.00326604848973841,359.437027283946,-472.8632108839087,562.4884423719984,0.8482186786073945,0.1290818088168899,1.0279380744812379,1.3188012747836964,-76949.0753699604,-69276.6925935426,0.3838611711211277,0.4767847310842589,-0.29390982014111683,575.6318337031691,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,426.4876600376493,0.006063607352871897,-655.4619259474867,-1.7878471233232176,-688.7570835584912,0.7611432898574312,0.12912451539375663,0.7371713181801208,0.003518809879233622,9754.569645630008,-134553.57136693632,0.2940451336110049,0.1848792978582358,0.12912031622639186,769.2151396766021,True,False,True,1.367730816540713e-05,-546.5166275026006,-2.6368200503660576e-06,-540.6933297461362,659.2292398779339,0.23562725986948863,5.6673895247331145e-06,0.00344491403751357,0.5792907689820657,True,1.0,5.6673895247331145e-06,0.23562725986948863,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,122.19888498027298,-0.09414891555784216,133.99201513501873,-73.0570904485669,267.3482859759224,0.9492172183309289,0.12902197525644854,0.9534683538075649,0.5432062792970199,2907.852786145393,-18765.572625112727,0.39689939640498684,0.3289014683347279,0.05165363348365343,404.25571062437064,True,False,True,179.2565517733231,115.7225426511788,2.648802887744928e-06,9.439033485447878,125.45727457271224,17.504003037068756,0.004973839137498308,0.3783688418280447,0.6320049773271529,True,1.0,0.004973839137498308,17.504003037068756,hs-SNR,,,,,,,,,,,0.5348478424982934,0.10683010351077489,0.0,172.05835988769968,0.1068300511926739,0.47542140288946205,10.019391600892446,113.10077725585381,Deflagration,0.004562093865659767,0.5348478424982934,0.5059138456224059,0.5786957211309274,1.0218376012273367,True,130.9821467784097,7.088683515668807,,,,,,,,,,
310,263.3430488542171,0.0017691516944467744,75.43042441592405,103.49253782746007,-67.78508210608413,0.9809440783016169,0.12907548252329526,9.299060886269608,-1.3771423365059257,11712.527076965256,57867.33107786767,0.33222111367472973,2.0952414988164145,0.07808858615300478,380.83750694447264,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,130.54076046462845,0.011818853743004398,284.48349466015657,32.1648013527265,85.96258002354261,0.923300527439768,0.1290757014824484,0.277534939103045,-0.11329896167121441,12389.51532597504,-2000.9195731549894,0.3574395085763055,0.05050057449722552,0.1175126035556958,683.8807729445098,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,123.13708154321219,-0.01703982802427298,150.89006866632616,-91.82795769207746,246.29990212783122,0.8717756184416846,0.12907293508501932,0.7440957928228684,0.6083529129143932,893.1894632045469,-20229.51311395505,0.3643841697200316,0.287416100358116,0.00472964816512951,268.5054933272283,True,False,True,209.67226976809775,138.0057947368623,-4.120300444221078e-06,5.1859347586052404,106.30796268127256,44.9334594645137,0.011947160887407755,0.5894909439949693,0.6595126698760516,True,1.0,0.011947160887407755,44.9334594645137,hs-SNR,,,,,,,,,,,0.6157476209871547,0.05699324956282031,0.0,192.95454092356414,0.0569932203087323,0.42190256510795576,6.743885669150865,131.2482090421649,Hybrid,0.008136204101818577,0.5773502691896258,0.4991919542846068,0.62599401398412,1.1008058260066633,True,120.95076453251689,4.776992632571494,,,,,,,,,,
313,275.5040458512194,-0.0005086916250119089,-327.9226836539314,221.08165200869166,-69.09977581198245,0.7278578784894344,0.12907422465675664,0.3632785513998825,0.6738086929960589,-28445.495187492677,16393.6463515607,0.3095582292684094,0.2031210866826471,-0.18337069743368364,348.06964872016,True,False,True,9.245963195104657e-06,-260.37256005287077,9.88899184491749e-05,-258.13268264157546,506.00284531333085,0.3261315067062469,1.358661042491035e-06,0.002660690645044644,0.5783012060569359,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,95.71691392443796,0.0028873841147068757,343.7175696185336,156.7700288253625,345.0303064719378,0.9240747159205721,0.12907365001048002,0.5991865754814809,-0.45587999907037885,34779.1058444962,-47797.31031429583,0.34352182710697254,0.07381664402530709,0.04236168830414172,831.0069207613999,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,137.152810247106,0.038769082043201925,327.88345378521626,242.30189788841517,855.2232107771674,0.9399978151843241,0.12911329724678278,1.4957848152814286,-0.7405056093973228,47467.93800294439,-119651.36363468133,0.3391027032817388,0.2505286022541367,0.03746432609351401,903.3627794911667,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,278.9080650130509,-0.0034932191400352253,162.57571936175464,-382.18837616396354,89.59645676111177,0.9699916000893468,0.12908035108538257,0.3993048360473555,2.356256381604002,-23171.470385173656,-3847.8706455409556,0.482439932749241,0.49253560594583917,-3.3469257191185555,648.589705359353,True,False,True,49.417050003529624,154.6271016912648,3.954750828357959e-05,151.21824127155213,148.5194241916039,0.45436775723021583,0.0003165582209443446,0.03477142441897604,0.591693587350044,True,1.0,0.0003165582209443446,0.45436775723021583,noneSNR,,,,,,,,,,,0.11040875794024063,0.3055829398512319,0.0,48.47293035437096,0.26775199880193784,0.399027698729525,151.21779781672205,154.61277405650745,Deflagration,0.000316532835964474,0.11040875794024063,0.11030126219691372,0.5773502651956829,1.0000200486439301,True,148.56760008677406,48.83507448677358,,,,,,,,,,
317,124.08510608171983,0.037566424201501664,63.753909467100016,83.40830830748916,-137.67009250290198,0.9949754607304102,0.12907118254609024,5.69199891302697,-1.3076866734980817,10483.597078234485,31930.628681225935,0.34204417031995826,1.2050519493403957,0.05396380541137258,633.5812111392083,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,115.14770539284798,0.025198515767738267,225.47498604181362,5.116759534999119,80.12335296309357,0.9116041884602801,0.1290615882757011,0.31485779412270204,-0.021609488508197425,8427.395121816804,-2025.9204471410676,0.3558874298000007,0.0751128671126426,0.12869080978275713,500.0228489955658,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,529.1274007479767,-0.00493026522822157,389.50391579252914,44.49654629473014,570.7565078445223,0.8932457609142987,0.1291270958873006,1.6667739138592894,-0.10064941061738639,17523.61849214529,30971.740085515205,0.34434330176117717,0.39991857669525793,0.12760764808256334,773.9033573702677,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,379.9714010733131,-0.005356138188451154,744.6770857549802,-431.4685060339469,283.8421674657591,0.7653863186897111,0.12910455924776512,0.3049219220230103,0.5831642040712083,-151784.01498290183,-42164.17068748313,0.3198063242482734,0.17342451451762061,-0.14972131743382552,885.629634178686,True,False,True,-2.595874637464202e-05,665.5197649007341,-2.835585013348895e-05,660.4323746671504,710.8921249917793,0.30825183206957263,2.5041746927502702e-06,0.0030682150609805197,0.5786408944985733,True,1.0,2.5041746927502702e-06,0.30825183206957263,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,414.4837726441377,0.0026768626129640982,287.70377075110264,-220.33144822673262,101.47095543234695,0.8746163481433691,0.12908332568654154,1.0738898354774615,0.7599263955697743,-24115.00652905152,59517.155641056,0.3719451836806657,0.39512685813099446,-0.005355074698101342,519.0228610770912,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,509.57022064789726,0.002002316161123563,187.72772458088036,-667.5708823970185,361.9482963565821,0.9628455146456629,0.12908216604751288,3.118951484987878,3.545487748590579,-55022.81426896255,41649.02989298949,0.5285390923954253,1.3706524960120658,-0.8785067172607145,669.3239152314658,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,291.75433901191855,-0.0013436067540917307,271.3207678781441,-436.78030448103186,358.10734717597484,0.9566457805654223,0.12907513059788886,0.9066972245660806,1.6112273616866424,-51378.532695556234,-30373.130372024112,0.44496630798303793,0.49521219975596054,-0.5867243503948139,891.173793355488,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,770.6694229506386,0.00010271559380248263,275.8826999445739,198.74359630155413,-683.788519573016,0.9630333165515274,0.12907414636825637,2.805885592808079,-0.7212661707419619,35205.43703073553,402178.4184641436,0.35084409017901513,0.5812603697450262,0.08272292570639206,986.2719914674133,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,493.7025314599516,-0.001433097133968858,613.4145763055988,257.9623166874637,361.967401779498,0.7829878037369701,0.1290779602442848,0.6358646509303673,-0.4183705766245575,87350.12819129245,17291.042717891323,0.2848758298750737,0.08923773329516556,0.06026066589985815,772.1342758416215,True,False,True,9.687707030656234e-06,506.3507382696166,-6.656172196224265e-06,500.8394174887727,757.7925294058821,0.1577659645267886,5.248449436976719e-06,0.0019204674508194021,0.5792177889601767,True,1.0,5.248449436976719e-06,0.1577659645267886,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,406.4228117372371,0.0038554586527273366,-449.3541270530143,149.39306864023342,-328.20300759292905,0.8524226544398178,0.12909243091657102,0.7492619963525861,0.33767286660849205,-25214.220560076967,3968.88943369596,0.34477349559627246,0.24359431018956185,0.09104733941364507,732.5947953784412,True,False,True,1.1599222113565793e-05,-349.0602687969272,6.287082606858922e-05,-342.073069537631,658.094570648206,0.7254183122681752,5.451387432623494e-06,0.006276456879358805,0.5792534923203623,True,1.0,5.451387432623494e-06,0.7254183122681752,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,129.46011067080448,-0.04806338419269336,-182.7355062763379,155.96416488808603,-55.60024802793208,0.8995235965488263,0.12909527740238885,0.01572785588498771,0.852310184595159,-6444.8688040269335,-9670.912927530328,0.3868477201584368,0.14598366140377342,-11.417816394423397,376.2539900319991,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,667.4743558809912,0.00022932872898599743,365.3689080670042,-375.7352627997251,710.9551453531485,0.9013175812114522,0.12907428252918035,2.5248834259428703,1.0272763716235183,-60890.37588278482,77263.7768842202,0.39493515087786263,0.8024335850896372,0.024584632348410115,760.2601112453103,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,215.20078011641937,-0.00033534350440653227,169.0782226847004,85.5571023896211,69.46174444601394,0.8674726222873913,0.1290741244851331,1.283639097583594,-0.5057738037916257,15060.208087410498,24958.980946178483,0.31609182326786645,0.23661414043062756,0.07925343479840613,294.82447032209853,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,334.1399335803631,-0.008862271764238067,278.94324539772947,26.789914655296457,78.62474523481285,0.9581803288941217,0.12913629067027835,0.8770446774786828,-0.08365280892648834,12045.90499923289,46685.864410927024,0.3751114792118575,0.2053190345485893,0.12714158258385316,933.999087471188,True,False,True,8.571856112836958e-05,205.43365123702608,7.92228648619851e-05,202.00199263274578,477.8046391251627,0.32412711370892566,5.547322476378051e-06,0.001709837154273238,0.5792701381497293,True,1.0,5.547322476378051e-06,0.32412711370892566,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,98.8209414817349,0.009326949407298085,-324.9873717708159,-147.9164894187769,-332.4207304085262,0.9203350022093286,0.12906987538037204,0.6229730021309492,-0.45583095899196807,31822.787606506838,-42256.9086845341,0.3417975920505088,0.07977142403407596,0.045686702086827985,764.6983479204932,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,126.77323657410703,0.08726846236241442,-317.12379485293843,-106.96008893029486,-315.8294637791685,0.7405288022815163,0.1291006614011375,0.6286690216429477,-0.33681035629271106,24808.86562809352,-36919.07686679649,0.27211377451924024,0.1010321960286184,0.08398900001787155,349.4504459822142,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,164.0961177691743,-0.0005800464070441907,348.0985453142936,-139.86972295286773,1.5045572581223041,0.7734715136179812,0.12907412734662047,0.06302374086623179,0.4018870533621006,-16515.842117299504,7115.329991404565,0.3153483850700973,0.08273711077690805,-0.5116098491999499,424.7887553139474,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,121.81671924662596,-0.07446865643945742,205.62127102749514,-159.520891532851,72.76306705854574,0.9029548466616012,0.12903719367921704,0.07442144251444764,0.7746150822728396,-8603.966918903036,-11850.98599113935,0.38512757095713934,0.14770787434075183,-1.8866067706529472,432.04890202040485,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,724.7639503826042,-0.0050781962110272305,-883.4475066844044,377.0132439688259,-956.321890746574,0.7441859589690158,0.12918250585697494,0.8694630422660568,0.41485377393287726,-163348.65270322424,-166622.72287651946,0.3048314941360926,0.2865080562219937,0.0796968907761424,984.2459556981978,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,31.92575336814184,-0.0012889993780320907,353.7879234700538,133.23630958264823,410.2311023246241,0.8058224462178577,0.1290738955510031,0.6294357106151499,-0.3768158493411335,31378.89271796967,-66357.48674531057,0.29567522300549753,0.0945562860969319,0.07267807071930096,481.44350087568546,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,186.96364860222403,0.00032604836375620116,-226.61103280037912,60.87520786227776,-203.93747552322614,0.85945850998657,0.1290741129718839,0.7110489259362116,0.2687458638012426,929.155423589712,-9696.879442994616,0.34490351532015434,0.22255320878426,0.1036805230669484,380.98725115278694,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,238.42143481413845,-0.007641471154917381,-162.63144406812694,361.31028518680773,-253.7846829778025,0.9787445998002617,0.129093939065232,0.581944481283081,2.2137887922745825,-21659.221562063292,-26119.8046586204,0.4807748990323441,0.5144509190332007,-1.976287662799543,776.1477139534936,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,142.61925157885597,-0.009601772451081472,-235.37624662182247,-76.54897948114584,-144.6604682358059,0.7959405209062752,0.12907766474124485,0.5798164850122779,-0.32599714618131886,16811.338563174802,-1950.222091080208,0.2938374280636158,0.090621263556183,0.08325534765236725,309.4702363762197,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,226.2381386434009,-0.006048806626551967,328.31981449015325,-149.72823692294844,194.27490146235948,0.9056067561622967,0.12908482107854266,0.4691604651346899,0.4587030262842357,-16611.64862121933,-13131.071262620491,0.37318741774822406,0.19374062066437842,0.01696515096636117,701.0510597416137,True,False,True,-7.530041462570335e-06,281.7602370246056,3.437208337481877e-05,281.0842105498897,355.000744696129,0.0962755702066147,8.372692325136663e-07,0.0028124715661649938,0.5780968997426711,True,1.0,8.372692325136663e-07,0.0962755702066147,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,117.17309757814812,-0.0314820131681602,173.81775730349517,-154.1206646234201,112.42137884089044,0.9312063608089963,0.12905842066422696,0.10590729942470055,0.8852695749689046,-5592.950957396211,-16383.83054662988,0.402703246137345,0.17402175401765924,-1.7209137356998219,444.07016121018495,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
